Date,Open,High,Low,Close,Volume,Stock
2017-05-16,1.1513,1.1513,1.1513,1.1513,4400.0,AHEALTH
2017-05-17,1.1513,1.1513,1.1513,1.1513,125600.0,AHEALTH
2017-05-18,1.1513,1.1538,1.1415,1.1415,44000.0,AHEALTH
2017-05-22,1.144,1.144,1.144,1.144,4800.0,AHEALTH
2017-05-25,1.1513,1.1513,1.1513,1.1513,86800.0,AHEALTH
2017-05-26,1.1513,1.1513,1.1513,1.1513,40000.0,AHEALTH
2017-05-29,1.1513,1.1513,1.1513,1.1513,4000.0,AHEALTH
2017-05-31,1.1391,1.1391,1.1293,1.1366,66800.0,AHEALTH
2017-06-01,1.0975,1.0975,1.0975,1.0975,1600.0,AHEALTH
2017-06-02,1.1464,1.1685,1.1464,1.1685,2000.0,AHEALTH
2017-06-06,1.1293,1.1342,1.1293,1.1342,12400.0,AHEALTH
2017-06-10,1.2371,1.2371,1.2371,1.2371,4000.0,AHEALTH
2017-06-11,1.2861,1.3596,1.2861,1.3351,53200.0,AHEALTH
2017-06-12,1.2983,1.2983,1.2616,1.2616,4000.0,AHEALTH
2017-06-14,1.1097,1.1146,1.1097,1.1097,80400.0,AHEALTH
2017-06-15,1.1072,1.1072,1.1048,1.1072,82800.0,AHEALTH
2017-06-16,1.1072,1.1072,1.1072,1.1072,4000.0,AHEALTH
2017-06-20,1.1048,1.1048,1.1048,1.1048,4000.0,AHEALTH
2017-06-21,1.1072,1.1072,1.0999,1.0999,97200.0,AHEALTH
2017-06-22,1.1268,1.1268,1.1268,1.1268,22000.0,AHEALTH
2017-06-23,1.1268,1.1268,1.1268,1.1268,139200.0,AHEALTH
2017-06-29,1.117,1.117,1.117,1.117,2400.0,AHEALTH
2017-06-30,1.117,1.1513,1.1097,1.1513,178000.0,AHEALTH
2017-07-03,1.2101,1.2101,1.2101,1.2101,8000.0,AHEALTH
2017-07-04,1.1979,1.2003,1.1954,1.1979,1580800.0,AHEALTH
2017-07-06,1.1342,1.1391,1.1244,1.1268,163200.0,AHEALTH
2017-07-07,1.1268,1.1268,1.1268,1.1268,4000.0,AHEALTH
2017-07-09,1.2126,1.2126,1.2101,1.2101,1600.0,AHEALTH
2017-07-11,1.4208,1.4208,1.3351,1.3351,54400.0,AHEALTH
2017-07-12,1.2983,1.2983,1.2542,1.2542,6000.0,AHEALTH
2017-07-13,1.1244,1.1268,1.1244,1.1268,59200.0,AHEALTH
2017-07-14,1.1317,1.1513,1.1317,1.1513,4400.0,AHEALTH
2017-07-19,1.1513,1.1513,1.1513,1.1513,1600.0,AHEALTH
2017-07-21,1.1268,1.1513,1.1268,1.1513,26800.0,AHEALTH
2017-07-24,1.1513,1.1513,1.1513,1.1513,29200.0,AHEALTH
2017-07-25,1.1513,1.1587,1.1513,1.1587,16800.0,AHEALTH
2017-07-31,1.1538,1.1562,1.1538,1.1562,16000.0,AHEALTH
2017-08-02,1.1391,1.1709,1.1268,1.1685,248000.0,AHEALTH
2017-08-05,1.1832,1.1832,1.1832,1.1832,494800.0,AHEALTH
2017-08-06,1.1268,1.1268,1.1097,1.1146,148800.0,AHEALTH
2017-08-09,1.2101,1.2101,1.2101,1.2101,8000.0,AHEALTH
2017-08-11,1.3694,1.3963,1.3694,1.3963,55200.0,AHEALTH
2017-08-12,1.2983,1.3228,1.2983,1.3228,16800.0,AHEALTH
2017-08-14,1.1636,1.1636,1.1636,1.1636,12000.0,AHEALTH
2017-08-16,1.1611,1.1611,1.1611,1.1611,15600.0,AHEALTH
2017-08-17,1.1807,1.1954,1.1807,1.193,38400.0,AHEALTH
2017-08-18,1.1807,1.2003,1.1758,1.2003,54400.0,AHEALTH
2017-08-21,1.1881,1.1881,1.1881,1.1881,4000.0,AHEALTH
2017-08-22,1.1856,1.1856,1.1856,1.1856,800.0,AHEALTH
2017-08-23,1.1856,1.1856,1.1856,1.1856,15200.0,AHEALTH
2017-08-24,1.1807,1.1807,1.1807,1.1807,2000.0,AHEALTH
2017-08-25,1.1807,1.1807,1.1807,1.1807,1200.0,AHEALTH
2017-08-28,1.1758,1.1758,1.1758,1.1758,22000.0,AHEALTH
2017-08-29,1.1758,1.1758,1.1758,1.1758,47200.0,AHEALTH
2017-08-30,1.1881,1.1881,1.1538,1.1538,64400.0,AHEALTH
2017-09-01,1.0975,1.0975,1.0975,1.0975,2000.0,AHEALTH
2017-09-05,1.1709,1.1709,1.1636,1.1636,16000.0,AHEALTH
2017-09-08,1.1636,1.1758,1.1636,1.1758,52800.0,AHEALTH
2017-09-10,1.2493,1.2493,1.2493,1.2493,4000.0,AHEALTH
2017-09-11,1.4086,1.4086,1.3963,1.3963,7200.0,AHEALTH
2017-09-13,1.1881,1.1881,1.1881,1.1881,9200.0,AHEALTH
2017-09-14,1.1856,1.1979,1.1856,1.1979,12400.0,AHEALTH
2017-09-18,1.1881,1.1881,1.1881,1.1881,86000.0,AHEALTH
2017-09-19,1.1758,1.1856,1.1758,1.1856,35200.0,AHEALTH
2017-09-20,1.2003,1.2003,1.2003,1.2003,2000.0,AHEALTH
2017-09-28,1.2077,1.2273,1.2077,1.2273,434400.0,AHEALTH
2017-09-29,1.2248,1.2493,1.2248,1.2493,111600.0,AHEALTH
2017-10-02,1.1685,1.1881,1.1685,1.1758,697200.0,AHEALTH
2017-10-03,1.166,1.166,1.166,1.166,4000.0,AHEALTH
2017-10-04,1.1979,1.2126,1.1979,1.2126,4800.0,AHEALTH
2017-10-08,1.1881,1.2003,1.1881,1.2003,51200.0,AHEALTH
2017-10-10,1.2493,1.2493,1.2493,1.2493,65200.0,AHEALTH
2017-10-11,1.3718,1.3718,1.3718,1.3718,37200.0,AHEALTH
2017-10-13,1.2493,1.2493,1.2493,1.2493,24000.0,AHEALTH
2017-10-17,1.2493,1.2518,1.2444,1.2518,29600.0,AHEALTH
2017-10-19,1.2493,1.2493,1.2493,1.2493,8000.0,AHEALTH
2017-10-23,1.2493,1.2493,1.2493,1.2493,2000.0,AHEALTH
2017-10-25,1.2469,1.2493,1.2469,1.2469,84800.0,AHEALTH
2017-10-26,1.2542,1.2542,1.2542,1.2542,4000.0,AHEALTH
2017-11-04,1.2126,1.2126,1.1734,1.1734,59200.0,AHEALTH
2017-11-05,1.166,1.166,1.1636,1.1636,16000.0,AHEALTH
2017-11-07,1.1244,1.1244,1.1244,1.1244,4000.0,AHEALTH
2017-11-09,1.2126,1.2126,1.2101,1.2101,40000.0,AHEALTH
2017-11-10,1.2493,1.2493,1.2493,1.2493,28800.0,AHEALTH
2017-11-12,1.3228,1.3326,1.3228,1.3228,33200.0,AHEALTH
2017-11-13,1.3718,1.3718,1.3718,1.3718,4000.0,AHEALTH
2017-11-14,1.3718,1.3718,1.3473,1.3473,432800.0,AHEALTH
2017-11-15,1.3473,1.3963,1.3375,1.3375,363200.0,AHEALTH
2017-11-16,1.3498,1.3522,1.3473,1.3473,23600.0,AHEALTH
2017-11-17,1.3449,1.3449,1.3375,1.3449,33200.0,AHEALTH
2017-11-21,1.313,1.313,1.2934,1.2934,212800.0,AHEALTH
2017-11-22,1.2983,1.2983,1.2983,1.2983,4800.0,AHEALTH
2017-11-23,1.3718,1.3718,1.2738,1.2738,455200.0,AHEALTH
2017-11-28,1.2861,1.2861,1.2861,1.2861,800.0,AHEALTH
2017-11-29,1.2861,1.291,1.2861,1.2885,43600.0,AHEALTH
2017-12-01,1.095,1.1072,1.095,1.1072,136400.0,AHEALTH
2017-12-04,1.1758,1.1807,1.1636,1.1636,41200.0,AHEALTH
2017-12-05,1.1636,1.1807,1.1611,1.1611,43200.0,AHEALTH
2017-12-07,1.1244,1.1268,1.1219,1.1268,48000.0,AHEALTH
2017-12-10,1.2493,1.2518,1.2493,1.2493,94000.0,AHEALTH
2017-12-15,1.3718,1.3718,1.3228,1.3228,12000.0,AHEALTH
2017-12-18,1.3253,1.3277,1.3253,1.3277,68000.0,AHEALTH
2017-12-20,1.3277,1.3277,1.3277,1.3277,2400.0,AHEALTH
2017-12-22,1.3473,1.3473,1.3473,1.3473,26000.0,AHEALTH
2017-12-26,1.3473,1.3473,1.3253,1.3253,51200.0,AHEALTH
2017-12-27,1.3473,1.3669,1.3375,1.3375,45600.0,AHEALTH
2017-12-28,1.3473,1.3473,1.3473,1.3473,7200.0,AHEALTH
2017-12-29,1.3718,1.3718,1.3718,1.3718,4000.0,AHEALTH
2018-01-03,1.3449,1.3571,1.3449,1.3571,63600.0,AHEALTH
2018-01-06,1.46,1.4918,1.46,1.4918,39600.0,AHEALTH
2018-01-08,1.7515,1.7515,1.7393,1.7393,40000.0,AHEALTH
2018-01-10,2.0332,2.1361,2.0332,2.1043,175600.0,AHEALTH
2018-01-11,1.9597,1.9597,1.9597,1.9597,400.0,AHEALTH
2018-01-15,1.3473,1.3473,1.3473,1.3473,21600.0,AHEALTH
2018-01-16,1.3473,1.3596,1.3473,1.3473,118000.0,AHEALTH
2018-01-17,1.3571,1.3694,1.3473,1.3473,76800.0,AHEALTH
2018-01-18,1.3473,1.3473,1.3473,1.3473,48000.0,AHEALTH
2018-01-22,1.3473,1.3669,1.3351,1.3351,50800.0,AHEALTH
2018-01-23,1.3351,1.34,1.3351,1.34,50000.0,AHEALTH
2018-01-24,1.3375,1.3375,1.3351,1.3375,64800.0,AHEALTH
2018-01-25,1.3302,1.3424,1.3277,1.3351,105600.0,AHEALTH
2018-01-29,1.3375,1.3375,1.3375,1.3375,40000.0,AHEALTH
2018-01-30,1.3375,1.34,1.3351,1.3375,143600.0,AHEALTH
2018-02-01,1.3302,1.3302,1.3302,1.3302,4000.0,AHEALTH
2018-02-02,1.3351,1.3351,1.3351,1.3351,4000.0,AHEALTH
2018-02-03,1.3228,1.4086,1.3228,1.3743,639200.0,AHEALTH
2018-02-05,1.3963,1.3963,1.3767,1.3767,23200.0,AHEALTH
2018-02-07,1.6437,1.6658,1.6192,1.6535,34800.0,AHEALTH
2018-02-08,1.7393,1.7417,1.7393,1.7393,434800.0,AHEALTH
2018-02-10,2.1263,2.1263,2.1067,2.1116,238000.0,AHEALTH
2018-02-11,1.9352,1.9597,1.9352,1.9597,47200.0,AHEALTH
2018-02-13,1.2763,1.3277,1.2738,1.2763,252800.0,AHEALTH
2018-02-14,1.2738,1.2812,1.2248,1.2248,888400.0,AHEALTH
2018-02-15,1.2738,1.2738,1.2248,1.2714,1026800.0,AHEALTH
2018-02-19,1.2616,1.2616,1.2248,1.2273,803600.0,AHEALTH
2018-02-20,1.2273,1.2273,1.2101,1.2101,465200.0,AHEALTH
2018-02-21,1.2126,1.2346,1.2126,1.2224,95200.0,AHEALTH
2018-02-22,1.2224,1.2248,1.2003,1.2003,1224400.0,AHEALTH
2018-02-23,1.2346,1.2738,1.2224,1.2224,6726800.0,AHEALTH
2018-02-26,1.2322,1.2983,1.2077,1.2983,1036400.0,AHEALTH
2018-02-27,1.3032,1.362,1.3032,1.3498,485200.0,AHEALTH
2018-02-28,1.3449,1.3596,1.3032,1.3473,831200.0,AHEALTH
2018-03-01,1.3375,1.3375,1.3351,1.3351,272800.0,AHEALTH
2018-03-05,1.3963,1.3963,1.3963,1.3963,2000.0,AHEALTH
2018-03-07,1.6658,1.6658,1.6658,1.6658,141600.0,AHEALTH
2018-03-08,1.7393,1.754,1.7393,1.754,16000.0,AHEALTH
2018-03-09,1.8764,1.8764,1.8617,1.8617,15600.0,AHEALTH
2018-03-10,2.1116,2.1312,2.1067,2.1067,60400.0,AHEALTH
2018-03-12,1.9965,2.0381,1.9965,2.0381,40800.0,AHEALTH
2018-03-13,1.4282,1.4331,1.4208,1.4331,228400.0,AHEALTH
2018-03-14,1.4331,1.438,1.4233,1.4355,119600.0,AHEALTH
2018-03-15,1.4086,1.4086,1.3473,1.3963,125200.0,AHEALTH
2018-03-16,1.3718,1.4184,1.3326,1.3326,796000.0,AHEALTH
2018-03-19,1.3424,1.3473,1.3326,1.3351,520800.0,AHEALTH
2018-03-20,1.3375,1.3963,1.3375,1.3939,316400.0,AHEALTH
2018-03-21,1.4037,1.4037,1.4037,1.4037,3600.0,AHEALTH
2018-03-23,1.362,1.362,1.3424,1.3424,83200.0,AHEALTH
2018-03-26,1.3473,1.3473,1.3424,1.3473,118000.0,AHEALTH
2018-03-27,1.3522,1.3522,1.3473,1.3473,25200.0,AHEALTH
2018-03-28,1.3473,1.3473,1.3375,1.3473,52000.0,AHEALTH
2018-03-29,1.3473,1.3914,1.3473,1.3914,4000.0,AHEALTH
2018-03-30,1.3253,1.3424,1.3253,1.3424,3600.0,AHEALTH
2018-04-01,1.3473,1.3473,1.3473,1.3473,24800.0,AHEALTH
2018-04-04,1.3473,1.3718,1.3228,1.3351,256400.0,AHEALTH
2018-04-05,1.3939,1.3939,1.3645,1.3645,32000.0,AHEALTH
2018-04-06,1.4918,1.4943,1.4894,1.4894,22000.0,AHEALTH
2018-04-07,1.6658,1.6658,1.6609,1.6633,97600.0,AHEALTH
2018-04-09,1.8495,1.8519,1.8495,1.8519,4800.0,AHEALTH
2018-04-10,2.1092,2.1092,2.0847,2.1067,39600.0,AHEALTH
2018-04-12,1.9842,2.0234,1.9842,2.021,32400.0,AHEALTH
2018-04-13,1.3473,1.3473,1.3375,1.34,16000.0,AHEALTH
2018-04-16,1.3473,1.3473,1.3473,1.3473,8000.0,AHEALTH
2018-04-17,1.3718,1.3718,1.3522,1.3522,6400.0,AHEALTH
2018-04-18,1.3522,1.3718,1.3424,1.3718,192800.0,AHEALTH
2018-04-19,1.3841,1.4355,1.3522,1.4355,204800.0,AHEALTH
2018-04-20,1.4355,1.4355,1.3988,1.4037,28800.0,AHEALTH
2018-04-23,1.4037,1.4086,1.4037,1.4086,57200.0,AHEALTH
2018-04-24,1.4086,1.4086,1.3988,1.3988,60400.0,AHEALTH
2018-04-25,1.4012,1.4012,1.3988,1.3988,44000.0,AHEALTH
2018-04-26,1.3988,1.411,1.3963,1.411,45200.0,AHEALTH
2018-04-27,1.4086,1.4086,1.4086,1.4086,5200.0,AHEALTH
2018-04-30,1.4086,1.4086,1.4086,1.4086,400.0,AHEALTH
2018-05-01,1.3302,1.3302,1.3302,1.3302,800.0,AHEALTH
2018-05-03,1.3375,1.3718,1.3351,1.3718,96800.0,AHEALTH
2018-05-04,1.3473,1.3694,1.3375,1.3694,158000.0,AHEALTH
2018-05-06,1.4918,1.4918,1.482,1.4918,12000.0,AHEALTH
2018-05-07,1.6633,1.6633,1.6609,1.6609,10000.0,AHEALTH
2018-05-09,1.8372,1.8936,1.8128,1.8764,134000.0,AHEALTH
2018-05-10,2.1067,2.1067,2.0577,2.1067,100400.0,AHEALTH
2018-05-11,1.972,1.972,1.9597,1.9671,10800.0,AHEALTH
2018-05-12,2.0087,2.0381,2.0087,2.0332,229200.0,AHEALTH
2018-05-14,1.3718,1.4429,1.3473,1.4429,138800.0,AHEALTH
2018-05-15,1.4331,1.4331,1.3473,1.4208,128800.0,AHEALTH
2018-05-16,1.3718,1.4331,1.3718,1.3963,161200.0,AHEALTH
2018-05-17,1.4257,1.4282,1.4257,1.4282,12000.0,AHEALTH
2018-05-18,1.3865,1.3865,1.3865,1.3865,8000.0,AHEALTH
2018-05-21,1.3914,1.3939,1.3914,1.3939,8000.0,AHEALTH
2018-05-22,1.4404,1.4698,1.4331,1.4331,82000.0,AHEALTH
2018-05-23,1.4331,1.4331,1.4331,1.4331,18400.0,AHEALTH
2018-05-24,1.4331,1.4576,1.4012,1.411,36800.0,AHEALTH
2018-05-25,1.4649,1.4771,1.4502,1.4698,119200.0,AHEALTH
2018-05-28,1.4771,1.5016,1.4771,1.4918,174000.0,AHEALTH
2018-05-30,1.4796,1.4796,1.4453,1.4453,151600.0,AHEALTH
2018-05-31,1.4478,1.482,1.4478,1.4527,60400.0,AHEALTH
2018-06-02,1.2763,1.3228,1.2738,1.3228,92800.0,AHEALTH
2018-06-03,1.3718,1.4453,1.3718,1.3988,760000.0,AHEALTH
2018-06-06,1.4894,1.4894,1.46,1.4869,99200.0,AHEALTH
2018-06-07,1.656,1.6658,1.6413,1.6658,10000.0,AHEALTH
2018-06-08,1.7393,1.7417,1.7393,1.7417,45200.0,AHEALTH
2018-06-09,1.8666,1.8764,1.8666,1.8715,27600.0,AHEALTH
2018-06-12,2.0161,2.0332,2.0161,2.0332,36000.0,AHEALTH
2018-06-13,1.5678,1.5776,1.5433,1.5776,92000.0,AHEALTH
2018-06-14,1.5678,1.5898,1.5678,1.5874,125200.0,AHEALTH
2018-06-18,1.5678,1.6658,1.5678,1.6339,145600.0,AHEALTH
2018-06-19,1.5947,1.705,1.5947,1.6878,437600.0,AHEALTH
2018-06-20,1.6854,1.7466,1.6854,1.7319,448000.0,AHEALTH
2018-06-21,1.7442,1.7515,1.5996,1.6682,136800.0,AHEALTH
2018-06-22,1.6682,1.6903,1.6658,1.6878,76000.0,AHEALTH
2018-06-25,1.6903,1.7148,1.6462,1.6756,58400.0,AHEALTH
2018-06-26,1.6756,1.6854,1.6633,1.678,138800.0,AHEALTH
2018-06-27,1.6658,1.6682,1.6168,1.629,495200.0,AHEALTH
2018-06-28,1.629,1.6462,1.6241,1.6462,27200.0,AHEALTH
2018-06-29,1.6413,1.6658,1.6413,1.6633,46800.0,AHEALTH
2018-07-02,1.3302,1.3302,1.3302,1.3302,4000.0,AHEALTH
2018-07-03,1.3939,1.3988,1.3718,1.3718,36400.0,AHEALTH
2018-07-05,1.3718,1.3718,1.3473,1.3473,12000.0,AHEALTH
2018-07-06,1.4698,1.4918,1.4698,1.4796,84000.0,AHEALTH
2018-07-08,1.7417,1.7417,1.7417,1.7417,1600.0,AHEALTH
2018-07-09,1.8642,1.8715,1.8617,1.8715,51600.0,AHEALTH
2018-07-11,1.9597,1.9842,1.9597,1.9842,49600.0,AHEALTH
2018-07-12,2.0332,2.0332,2.0332,2.0332,40000.0,AHEALTH
2018-07-13,1.7099,1.7099,1.6927,1.6976,58400.0,AHEALTH
2018-07-17,1.6976,1.6976,1.6976,1.6976,42400.0,AHEALTH
2018-07-18,1.7025,1.7025,1.7025,1.7025,20000.0,AHEALTH
2018-07-19,1.7025,1.7148,1.7025,1.7148,24400.0,AHEALTH
2018-07-20,1.7148,1.7197,1.7123,1.7148,196400.0,AHEALTH
2018-07-23,1.7246,1.7393,1.7246,1.7393,53200.0,AHEALTH
2018-07-24,1.7393,1.7393,1.7344,1.7344,72000.0,AHEALTH
2018-07-25,1.7368,1.7515,1.7344,1.7393,348000.0,AHEALTH
2018-07-26,1.7393,1.7393,1.7025,1.7025,46800.0,AHEALTH
2018-07-27,1.7393,1.7393,1.7148,1.7148,4800.0,AHEALTH
2018-07-30,1.7148,1.7417,1.7148,1.7393,196000.0,AHEALTH
2018-07-31,1.7393,1.7393,1.7393,1.7393,42400.0,AHEALTH
2018-08-01,1.3302,1.3326,1.3302,1.3302,146000.0,AHEALTH
2018-08-02,1.2861,1.2861,1.2861,1.2861,20000.0,AHEALTH
2018-08-03,1.3718,1.3718,1.3669,1.3718,65200.0,AHEALTH
2018-08-05,1.3718,1.3718,1.3473,1.3473,2400.0,AHEALTH
2018-08-06,1.482,1.5016,1.482,1.5016,104400.0,AHEALTH
2018-08-10,2.1018,2.1018,2.0822,2.0822,34000.0,AHEALTH
2018-08-11,1.9891,2.1067,1.9891,2.0332,134800.0,AHEALTH
2018-08-13,1.7417,1.7417,1.727,1.727,8800.0,AHEALTH
2018-08-14,1.7589,1.7883,1.7393,1.776,79600.0,AHEALTH
2018-08-15,1.7491,1.7638,1.727,1.7638,137200.0,AHEALTH
2018-08-16,1.7638,1.776,1.7638,1.776,44400.0,AHEALTH
2018-08-17,1.7883,1.8128,1.7785,1.8128,176400.0,AHEALTH
2018-08-20,1.8152,1.8152,1.8128,1.8128,43200.0,AHEALTH
2018-08-21,1.8128,1.8323,1.8128,1.8177,88800.0,AHEALTH
2018-08-23,1.8152,1.8177,1.8152,1.8177,4800.0,AHEALTH
2018-08-27,1.8275,1.8323,1.8275,1.8323,20400.0,AHEALTH
2018-08-28,1.8372,1.9156,1.8372,1.9107,274000.0,AHEALTH
2018-08-29,1.9107,1.9107,1.9107,1.9107,98800.0,AHEALTH
2018-08-30,1.874,1.9058,1.874,1.8764,31600.0,AHEALTH
2018-09-01,1.3228,1.3228,1.3228,1.3228,8000.0,AHEALTH
2018-09-02,1.2763,1.2861,1.2738,1.2738,266000.0,AHEALTH
2018-09-03,1.3718,1.3963,1.3718,1.3963,17600.0,AHEALTH
2018-09-04,1.3351,1.34,1.3351,1.3375,24000.0,AHEALTH
2018-09-07,1.6266,1.6486,1.6266,1.6413,125600.0,AHEALTH
2018-09-08,1.7417,1.7417,1.7417,1.7417,14400.0,AHEALTH
2018-09-10,2.0626,2.0626,2.0577,2.0577,20000.0,AHEALTH
2018-09-11,2.0332,2.0455,1.9622,1.9989,55600.0,AHEALTH
2018-09-13,1.8128,1.847,1.8128,1.8372,39600.0,AHEALTH
2018-09-14,1.8495,1.8495,1.8495,1.8495,77600.0,AHEALTH
2018-09-18,1.8519,1.8519,1.825,1.847,26400.0,AHEALTH
2018-09-19,1.8495,1.8617,1.847,1.8617,36400.0,AHEALTH
2018-09-20,1.8691,1.8862,1.8691,1.8862,57600.0,AHEALTH
2018-09-21,1.8887,1.9181,1.8887,1.9156,76400.0,AHEALTH
2018-09-24,1.923,2.0063,1.923,1.9916,147600.0,AHEALTH
2018-09-25,1.9916,2.0112,1.9916,2.0014,117600.0,AHEALTH
2018-09-26,2.0014,2.0038,2.0014,2.0038,26800.0,AHEALTH
2018-09-27,2.0014,2.0087,1.9965,2.0063,32400.0,AHEALTH
2018-09-28,2.0112,2.021,2.0112,2.021,18800.0,AHEALTH
2018-10-04,1.3449,1.3669,1.3424,1.3669,8400.0,AHEALTH
2018-10-07,1.6266,1.678,1.6266,1.6707,125600.0,AHEALTH
2018-10-08,1.7393,1.7417,1.7393,1.7417,40400.0,AHEALTH
2018-10-10,2.0553,2.0602,1.9597,1.9842,244000.0,AHEALTH
2018-10-15,2.021,2.021,2.0136,2.0185,269600.0,AHEALTH
2018-10-16,2.0161,2.0161,2.0136,2.0136,2000.0,AHEALTH
2018-10-17,1.9671,1.9965,1.9671,1.9965,42400.0,AHEALTH
2018-10-18,1.9842,1.9842,1.9793,1.9842,29200.0,AHEALTH
2018-10-19,1.9842,2.0087,1.9842,1.9842,42800.0,AHEALTH
2018-10-23,1.9769,1.9769,1.9499,1.9573,256400.0,AHEALTH
2018-10-24,1.9352,1.9499,1.9352,1.945,266400.0,AHEALTH
2018-10-25,1.9352,1.9352,1.8911,1.8911,212800.0,AHEALTH
2018-10-26,1.896,1.896,1.8642,1.874,410000.0,AHEALTH
2018-10-29,1.8642,1.8642,1.8372,1.8397,154800.0,AHEALTH
2018-10-30,1.8421,1.8617,1.8421,1.8617,10000.0,AHEALTH
2018-10-31,1.9107,1.9107,1.8985,1.9083,48400.0,AHEALTH
2018-11-01,1.3473,1.3473,1.3473,1.3473,28000.0,AHEALTH
2018-11-04,1.3522,1.3669,1.3522,1.3522,92400.0,AHEALTH
2018-11-06,1.5041,1.5384,1.5041,1.5188,395200.0,AHEALTH
2018-11-07,1.6707,1.6707,1.6437,1.6707,570000.0,AHEALTH
2018-11-10,1.9793,1.9793,1.9597,1.9744,72800.0,AHEALTH
2018-11-12,2.0087,2.0087,2.0087,2.0087,800.0,AHEALTH
2018-11-13,1.9842,1.9842,1.9597,1.9842,76000.0,AHEALTH
2018-11-14,1.9646,1.9842,1.9646,1.9793,49200.0,AHEALTH
2018-11-15,1.9842,1.9842,1.9842,1.9842,2000.0,AHEALTH
2018-11-16,2.0112,2.0896,2.0112,2.0896,643200.0,AHEALTH
2018-11-19,2.0969,2.1606,2.0969,2.1606,193200.0,AHEALTH
2018-11-21,2.1337,2.1729,2.1067,2.1704,259600.0,AHEALTH
2018-11-22,2.1704,2.1704,2.0969,2.1067,73200.0,AHEALTH
2018-11-23,2.0651,2.0945,2.0577,2.0749,41200.0,AHEALTH
2018-11-26,2.0602,2.0626,2.0577,2.0626,30000.0,AHEALTH
2018-11-27,2.0528,2.0528,1.9965,2.0087,141600.0,AHEALTH
2018-11-28,2.0087,2.021,2.0038,2.0038,47600.0,AHEALTH
2018-11-29,2.0087,2.0087,1.9867,1.9891,30800.0,AHEALTH
2018-11-30,1.9965,2.0087,1.9965,1.9965,60000.0,AHEALTH
2018-12-01,1.3473,1.3473,1.3473,1.3473,2400.0,AHEALTH
2018-12-03,1.4208,1.4331,1.4184,1.4331,123600.0,AHEALTH
2018-12-04,1.3375,1.34,1.3375,1.34,21200.0,AHEALTH
2018-12-06,1.5286,1.5678,1.5286,1.5653,269600.0,AHEALTH
2018-12-07,1.6707,1.7074,1.6707,1.6903,166400.0,AHEALTH
2018-12-09,1.8617,1.8617,1.8128,1.8372,16000.0,AHEALTH
2018-12-10,1.9793,2.0332,1.9695,2.0234,215200.0,AHEALTH
2018-12-12,1.9842,1.9842,1.9793,1.9842,51600.0,AHEALTH
2018-12-13,1.9842,1.9842,1.9842,1.9842,25600.0,AHEALTH
2018-12-14,1.9842,1.9842,1.9793,1.9793,15600.0,AHEALTH
2018-12-17,1.9646,1.9695,1.9597,1.9597,37600.0,AHEALTH
2018-12-18,1.9475,1.9475,1.8862,1.9058,110400.0,AHEALTH
2018-12-19,1.8936,1.8985,1.8862,1.8985,135600.0,AHEALTH
2018-12-20,1.8985,1.9009,1.8985,1.9009,42000.0,AHEALTH
2018-12-21,1.8862,1.8862,1.8862,1.8862,7200.0,AHEALTH
2018-12-26,1.8985,1.9009,1.8862,1.8862,42000.0,AHEALTH
2018-12-27,1.9107,1.9107,1.8862,1.8862,4800.0,AHEALTH
2018-12-28,1.8862,1.9107,1.8813,1.9107,25600.0,AHEALTH
2018-12-31,1.9107,1.9107,1.9107,1.9107,4000.0,AHEALTH
2019-01-03,2.2537,2.4007,2.2537,2.3468,878400.0,AHEALTH
2019-01-04,2.1753,2.2047,2.1704,2.1704,62400.0,AHEALTH
2019-01-07,2.1557,2.1557,2.1165,2.1165,69700.0,AHEALTH
2019-01-08,2.0675,2.0675,2.0577,2.0577,98600.0,AHEALTH
2019-01-10,2.1263,2.1361,2.1165,2.1361,18500.0,AHEALTH
2019-01-11,2.2537,2.2537,2.2047,2.2145,113500.0,AHEALTH
2019-01-14,1.9891,1.9891,1.9891,1.9891,9200.0,AHEALTH
2019-01-15,1.9965,2.0112,1.9916,1.9916,81200.0,AHEALTH
2019-01-16,2.0087,2.0087,2.0087,2.0087,8400.0,AHEALTH
2019-01-17,2.0014,2.0332,2.0014,2.0332,564800.0,AHEALTH
2019-01-18,2.0332,2.0577,2.0332,2.0381,322000.0,AHEALTH
2019-01-22,2.0406,2.0577,2.0332,2.0577,421600.0,AHEALTH
2019-01-23,2.0577,2.07,2.0455,2.0455,93600.0,AHEALTH
2019-01-24,2.0112,2.0112,2.0087,2.0087,8000.0,AHEALTH
2019-01-25,2.0136,2.043,2.0136,2.0332,72000.0,AHEALTH
2019-01-31,2.0381,2.0455,2.0332,2.0381,32800.0,AHEALTH
2019-02-04,2.1802,2.2022,2.1557,2.1557,166800.0,AHEALTH
2019-02-05,2.1582,2.1582,2.1508,2.1557,144400.0,AHEALTH
2019-02-07,2.1165,2.1165,2.0773,2.0871,88400.0,AHEALTH
2019-02-08,2.0577,2.0577,2.0479,2.0479,148100.0,AHEALTH
2019-02-10,2.1263,2.1263,2.0871,2.1165,44400.0,AHEALTH
2019-02-12,2.3027,2.3321,2.3027,2.3321,48400.0,AHEALTH
2019-02-13,2.0406,2.0577,2.0406,2.0479,45200.0,AHEALTH
2019-02-14,2.0577,2.0773,2.0577,2.0773,26800.0,AHEALTH
2019-02-15,2.0773,2.119,2.0749,2.0773,1639200.0,AHEALTH
