,Date,Open,High,Low,Close,Volume,Stock
2869,2018-09-26,1.21,1.26,1.21,1.26,41500.0,WELLCAT
2870,2018-09-27,1.27,1.28,1.27,1.28,208700.0,WELLCAT
2871,2018-09-28,1.27,1.29,1.26,1.29,88200.0,WELLCAT
2872,2018-01-10,1.28,1.28,1.27,1.28,34000.0,WELLCAT
2873,2018-02-10,1.28,1.29,1.25,1.25,316900.0,WELLCAT
2874,2018-03-10,1.25,1.25,1.15,1.21,1811200.0,WELLCAT
2875,2018-04-10,1.21,1.27,1.21,1.25,527600.0,WELLCAT
2876,2018-05-10,1.23,1.23,1.23,1.23,20000.0,WELLCAT
2877,2018-08-10,1.23,1.24,1.23,1.24,10000.0,WELLCAT
2878,2018-09-10,1.24,1.24,1.21,1.21,8000.0,WELLCAT
2879,2018-10-10,1.21,1.22,1.21,1.21,67800.0,WELLCAT
2880,2018-11-10,1.2,1.21,1.19,1.2,135900.0,WELLCAT
2881,2018-12-10,1.19,1.21,1.15,1.18,620200.0,WELLCAT
2882,2018-10-15,1.18,1.18,1.18,1.18,6400.0,WELLCAT
2883,2018-10-16,1.17,1.17,1.17,1.17,23000.0,WELLCAT
2884,2018-10-17,1.17,1.17,1.14,1.14,351800.0,WELLCAT
2885,2018-10-18,1.16,1.19,1.15,1.15,141100.0,WELLCAT
2886,2018-10-19,1.16,1.19,1.16,1.18,44700.0,WELLCAT
2887,2018-10-22,1.18,1.19,1.18,1.18,18000.0,WELLCAT
2888,2018-10-23,1.15,1.18,1.15,1.18,26500.0,WELLCAT
2889,2018-10-24,1.18,1.19,1.18,1.18,47300.0,WELLCAT
2890,2018-10-25,1.15,1.19,1.14,1.19,514500.0,WELLCAT
2891,2018-10-26,1.19,1.19,1.17,1.19,74800.0,WELLCAT
2892,2018-10-29,1.15,1.19,1.15,1.17,38500.0,WELLCAT
2893,2018-10-30,1.16,1.17,1.15,1.16,94900.0,WELLCAT
2894,2018-10-31,1.16,1.18,1.16,1.17,38800.0,WELLCAT
2895,2018-01-11,1.18,1.2,1.18,1.19,56000.0,WELLCAT
2896,2018-02-11,1.19,1.23,1.19,1.23,27000.0,WELLCAT
2897,2018-05-11,1.22,1.22,1.22,1.22,5000.0,WELLCAT
2898,2018-07-11,1.22,1.22,1.2,1.22,49600.0,WELLCAT
2899,2018-08-11,1.22,1.24,1.22,1.23,239000.0,WELLCAT
2900,2018-09-11,1.23,1.24,1.23,1.24,15000.0,WELLCAT
2901,2018-12-11,1.24,1.24,1.22,1.22,23000.0,WELLCAT
2902,2018-11-13,1.22,1.22,1.2,1.2,279600.0,WELLCAT
2903,2018-11-14,1.2,1.22,1.2,1.22,26200.0,WELLCAT
2904,2018-11-15,1.25,1.27,1.24,1.27,92000.0,WELLCAT
2905,2018-11-16,1.27,1.27,1.27,1.27,10600.0,WELLCAT
2906,2018-11-19,1.24,1.24,1.23,1.23,20000.0,WELLCAT
2907,2018-11-21,1.22,1.23,1.22,1.23,81600.0,WELLCAT
2908,2018-11-22,1.23,1.23,1.23,1.23,149000.0,WELLCAT
2909,2018-11-23,1.22,1.23,1.22,1.22,63000.0,WELLCAT
2910,2018-11-26,1.23,1.23,1.21,1.21,596900.0,WELLCAT
2911,2018-11-27,1.21,1.22,1.21,1.22,81000.0,WELLCAT
2912,2018-11-28,1.23,1.25,1.23,1.25,54600.0,WELLCAT
2913,2018-11-29,1.25,1.25,1.23,1.23,43200.0,WELLCAT
2914,2018-11-30,1.23,1.23,1.23,1.23,21200.0,WELLCAT
2915,2018-03-12,1.25,1.27,1.25,1.26,72400.0,WELLCAT
2916,2018-04-12,1.26,1.26,1.25,1.25,263400.0,WELLCAT
2917,2018-05-12,1.25,1.25,1.23,1.24,139500.0,WELLCAT
2918,2018-06-12,1.23,1.23,1.23,1.23,124900.0,WELLCAT
2919,2018-07-12,1.25,1.25,1.25,1.25,40400.0,WELLCAT
2920,2018-10-12,1.24,1.24,1.24,1.24,135000.0,WELLCAT
2921,2018-12-12,1.24,1.24,1.24,1.24,2000.0,WELLCAT
2922,2018-12-13,1.23,1.23,1.23,1.23,23800.0,WELLCAT
2923,2018-12-14,1.23,1.23,1.22,1.22,24600.0,WELLCAT
2924,2018-12-17,1.22,1.23,1.2,1.23,490500.0,WELLCAT
2925,2018-12-18,1.22,1.22,1.19,1.2,95700.0,WELLCAT
2926,2018-12-19,1.2,1.2,1.19,1.2,38500.0,WELLCAT
2927,2018-12-20,1.2,1.22,1.2,1.22,21700.0,WELLCAT
2928,2018-12-21,1.2,1.22,1.2,1.21,46000.0,WELLCAT
2929,2018-12-24,1.21,1.23,1.2,1.2,24500.0,WELLCAT
2930,2018-12-26,1.2,1.2,1.2,1.2,37200.0,WELLCAT
2931,2018-12-27,1.22,1.22,1.22,1.22,29000.0,WELLCAT
2932,2018-12-28,1.23,1.23,1.23,1.23,33000.0,WELLCAT
2933,2018-12-31,1.24,1.24,1.2,1.21,118700.0,WELLCAT
2934,2019-02-01,1.2,1.21,1.2,1.21,23400.0,WELLCAT
2935,2019-03-01,1.21,1.21,1.2,1.21,498300.0,WELLCAT
2936,2019-04-01,1.21,1.21,1.21,1.21,10200.0,WELLCAT
2937,2019-07-01,1.22,1.22,1.21,1.21,13000.0,WELLCAT
2938,2019-08-01,1.21,1.22,1.21,1.22,29500.0,WELLCAT
2939,2019-09-01,1.22,1.23,1.22,1.23,190200.0,WELLCAT
2940,2019-10-01,1.22,1.27,1.22,1.27,408600.0,WELLCAT
2941,2019-11-01,1.27,1.3,1.25,1.25,388700.0,WELLCAT
2942,2019-01-14,1.34,1.34,1.29,1.3,302100.0,WELLCAT
2943,2019-01-15,1.3,1.31,1.3,1.31,109700.0,WELLCAT
2944,2019-01-16,1.32,1.33,1.27,1.27,305100.0,WELLCAT
2945,2019-01-17,1.26,1.27,1.25,1.25,915600.0,WELLCAT
2946,2019-01-18,1.26,1.29,1.26,1.27,97300.0,WELLCAT
2947,2019-01-22,1.27,1.27,1.23,1.26,136500.0,WELLCAT
2948,2019-01-23,1.25,1.25,1.25,1.25,17100.0,WELLCAT
2949,2019-01-24,1.25,1.25,1.24,1.25,75100.0,WELLCAT
2950,2019-01-25,1.26,1.27,1.26,1.27,38100.0,WELLCAT
2951,2019-01-28,1.25,1.25,1.25,1.25,41100.0,WELLCAT
2952,2019-01-29,1.25,1.25,1.24,1.24,100000.0,WELLCAT
2953,2019-01-30,1.26,1.26,1.24,1.24,40500.0,WELLCAT
2954,2019-01-31,1.24,1.25,1.24,1.24,13600.0,WELLCAT
2955,2019-04-02,1.24,1.24,1.23,1.24,42800.0,WELLCAT
2956,2019-07-02,1.25,1.28,1.25,1.28,16100.0,WELLCAT
2957,2019-08-02,1.26,1.26,1.26,1.26,10000.0,WELLCAT
2958,2019-11-02,1.24,1.25,1.24,1.25,108600.0,WELLCAT
2959,2019-12-02,1.25,1.25,1.23,1.25,68000.0,WELLCAT
2960,2019-02-13,1.25,1.25,1.25,1.25,15800.0,WELLCAT
2961,2019-02-14,1.25,1.25,1.25,1.25,9000.0,WELLCAT
2962,2019-02-15,1.25,1.25,1.25,1.25,1000.0,WELLCAT
2963,2019-02-18,1.25,1.25,1.24,1.25,87800.0,WELLCAT
2964,2019-02-19,1.25,1.26,1.25,1.26,30000.0,WELLCAT
2965,2019-02-20,1.26,1.27,1.26,1.26,27500.0,WELLCAT
2966,2019-02-21,1.26,1.26,1.26,1.26,19000.0,WELLCAT
2967,2019-02-22,1.26,1.26,1.26,1.26,51400.0,WELLCAT
2968,2019-02-25,1.26,1.26,1.26,1.26,60800.0,WELLCAT
2969,2019-02-26,1.25,1.29,1.25,1.28,58400.0,WELLCAT
2970,2019-02-27,1.28,1.28,1.27,1.28,73200.0,WELLCAT
2971,2019-02-28,1.27,1.29,1.27,1.29,52900.0,WELLCAT
2972,2019-01-03,1.28,1.3,1.28,1.3,21000.0,WELLCAT
2973,2019-04-03,1.3,1.3,1.27,1.27,53600.0,WELLCAT
2974,2019-05-03,1.3,1.3,1.28,1.28,16700.0,WELLCAT
2975,2019-06-03,1.28,1.28,1.28,1.28,6000.0,WELLCAT
2976,2019-07-03,1.29,1.29,1.29,1.29,55800.0,WELLCAT
2977,2019-08-03,1.29,1.3,1.26,1.3,89300.0,WELLCAT
2978,2019-11-03,1.29,1.29,1.28,1.28,63800.0,WELLCAT
2979,2019-12-03,1.3,1.3,1.27,1.29,64200.0,WELLCAT
2980,2019-03-13,1.28,1.29,1.28,1.29,10000.0,WELLCAT
2981,2019-03-14,1.26,1.28,1.26,1.28,17000.0,WELLCAT
2982,2019-03-15,1.28,1.28,1.26,1.27,30800.0,WELLCAT
2983,2019-03-18,1.29,1.29,1.27,1.27,1000.0,WELLCAT
2984,2019-03-19,1.27,1.27,1.27,1.27,11500.0,WELLCAT
2985,2019-03-20,1.26,1.27,1.26,1.26,17500.0,WELLCAT
2986,2019-03-21,1.27,1.27,1.26,1.27,51800.0,WELLCAT
2987,2019-03-22,1.27,1.27,1.26,1.27,10600.0,WELLCAT
2988,2019-03-25,1.26,1.26,1.26,1.26,8500.0,WELLCAT
2989,2019-03-26,1.26,1.26,1.26,1.26,5000.0,WELLCAT
2990,2019-03-27,1.27,1.27,1.26,1.26,74500.0,WELLCAT
2991,2019-03-28,1.26,1.26,1.25,1.25,74500.0,WELLCAT
2992,2019-03-29,1.24,1.26,1.24,1.26,25200.0,WELLCAT
2993,2019-01-04,1.24,1.25,1.24,1.24,47500.0,WELLCAT
2994,2019-02-04,1.26,1.28,1.26,1.28,19100.0,WELLCAT
2995,2019-03-04,1.25,1.28,1.25,1.28,145000.0,WELLCAT
2996,2019-04-04,1.25,1.27,1.25,1.27,31800.0,WELLCAT
2997,2019-05-04,1.27,1.27,1.24,1.27,206000.0,WELLCAT
2998,2019-08-04,1.25,1.27,1.25,1.27,420900.0,WELLCAT
2999,2019-09-04,1.25,1.27,1.25,1.27,275200.0,WELLCAT
3000,2019-10-04,1.27,1.27,1.27,1.27,10000.0,WELLCAT
3001,2019-11-04,1.28,1.28,1.28,1.28,107800.0,WELLCAT
3002,2019-12-04,1.29,1.29,1.29,1.29,22000.0,WELLCAT
3003,2019-04-15,1.27,1.3,1.27,1.3,101200.0,WELLCAT
3004,2019-04-17,1.29,1.3,1.29,1.3,98700.0,WELLCAT
3005,2019-04-18,1.29,1.29,1.29,1.29,139100.0,WELLCAT
3006,2019-04-19,1.3,1.3,1.27,1.27,40000.0,WELLCAT
3007,2019-04-22,1.26,1.27,1.25,1.26,342000.0,WELLCAT
3008,2019-04-23,1.26,1.28,1.25,1.28,317000.0,WELLCAT
3009,2019-04-24,1.29,1.29,1.29,1.29,37000.0,WELLCAT
3010,2019-04-25,1.29,1.29,1.28,1.28,137200.0,WELLCAT
3011,2019-04-26,1.28,1.32,1.28,1.31,242700.0,WELLCAT
3012,2019-04-29,1.3,1.32,1.29,1.29,179100.0,WELLCAT
3013,2019-04-30,1.31,1.31,1.3,1.3,110500.0,WELLCAT
3014,2019-02-05,1.31,1.31,1.29,1.3,108800.0,WELLCAT
3015,2019-03-05,1.29,1.29,1.29,1.29,184900.0,WELLCAT
3016,2019-06-05,1.29,1.29,1.26,1.26,104900.0,WELLCAT
3017,2019-07-05,1.27,1.27,1.27,1.27,28200.0,WELLCAT
3018,2019-08-05,1.27,1.29,1.27,1.29,15600.0,WELLCAT
3019,2019-09-05,1.27,1.28,1.27,1.27,45000.0,WELLCAT
3020,2019-10-05,1.28,1.28,1.24,1.27,422400.0,WELLCAT
3021,2019-05-13,1.26,1.26,1.25,1.25,35100.0,WELLCAT
3022,2019-05-14,1.25,1.25,1.25,1.25,15200.0,WELLCAT
3023,2019-05-15,1.26,1.3,1.25,1.29,210900.0,WELLCAT
3024,2019-05-16,1.24,1.29,1.24,1.29,57400.0,WELLCAT
3025,2019-05-17,1.27,1.27,1.27,1.27,3000.0,WELLCAT
3026,2019-05-21,1.29,1.29,1.29,1.29,30000.0,WELLCAT
3027,2019-05-23,1.28,1.28,1.25,1.25,27600.0,WELLCAT
3028,2019-05-24,1.26,1.28,1.25,1.25,34000.0,WELLCAT
3029,2019-05-27,1.25,1.27,1.25,1.26,24500.0,WELLCAT
3030,2019-05-28,1.26,1.27,1.26,1.27,197300.0,WELLCAT
3031,2019-05-29,1.25,1.26,1.25,1.26,150000.0,WELLCAT
3032,2019-05-30,1.26,1.26,1.25,1.25,197900.0,WELLCAT
3033,2019-05-31,1.25,1.26,1.24,1.25,88000.0,WELLCAT
3034,2019-03-06,1.27,1.27,1.25,1.25,41000.0,WELLCAT
3035,2019-07-06,1.25,1.25,1.24,1.25,78000.0,WELLCAT
3036,2019-10-06,1.25,1.25,1.24,1.24,224900.0,WELLCAT
3037,2019-11-06,1.24,1.24,1.24,1.24,213200.0,WELLCAT
3038,2019-12-06,1.23,1.23,1.23,1.23,260200.0,WELLCAT
3039,2019-06-14,1.23,1.23,1.21,1.22,57700.0,WELLCAT
3040,2019-06-17,1.22,1.22,1.19,1.19,307400.0,WELLCAT
3041,2019-06-18,1.19,1.19,1.19,1.19,3000.0,WELLCAT
3042,2019-06-20,1.22,1.23,1.22,1.23,33000.0,WELLCAT
3043,2019-06-21,1.23,1.23,1.23,1.23,36500.0,WELLCAT
3044,2019-06-24,1.23,1.23,1.2,1.2,29700.0,WELLCAT
3045,2019-06-25,1.2,1.2,1.2,1.2,99200.0,WELLCAT
3046,2019-06-26,1.21,1.21,1.2,1.2,83000.0,WELLCAT
3047,2019-06-27,1.2,1.21,1.2,1.21,75000.0,WELLCAT
3048,2019-06-28,1.21,1.21,1.2,1.2,13000.0,WELLCAT
3049,2019-01-07,1.21,1.22,1.21,1.21,18600.0,WELLCAT
3050,2019-02-07,1.21,1.22,1.21,1.21,82200.0,WELLCAT
3051,2019-03-07,1.21,1.21,1.2,1.2,4000.0,WELLCAT
3052,2019-04-07,1.2,1.21,1.2,1.2,73000.0,WELLCAT
3053,2019-05-07,1.2,1.21,1.2,1.21,52000.0,WELLCAT
3054,2019-08-07,1.2,1.21,1.19,1.2,102200.0,WELLCAT
3055,2019-09-07,1.2,1.2,1.19,1.19,106700.0,WELLCAT
3056,2019-10-07,1.2,1.2,1.19,1.19,42500.0,WELLCAT
3057,2019-11-07,1.19,1.2,1.19,1.19,175000.0,WELLCAT
3058,2019-07-15,1.19,1.19,1.19,1.19,117000.0,WELLCAT
3059,2019-07-16,1.19,1.19,1.19,1.19,189000.0,WELLCAT
3060,2019-07-17,1.19,1.19,1.18,1.18,50000.0,WELLCAT
3061,2019-07-18,1.19,1.19,1.18,1.19,39400.0,WELLCAT
3062,2019-07-19,1.18,1.18,1.18,1.18,124700.0,WELLCAT
3063,2019-07-22,1.17,1.18,1.16,1.16,134800.0,WELLCAT
3064,2019-07-23,1.17,1.17,1.16,1.17,78500.0,WELLCAT
3065,2019-07-24,1.17,1.19,1.16,1.17,41200.0,WELLCAT
3066,2019-07-25,1.17,1.18,1.16,1.17,64100.0,WELLCAT
3067,2019-07-26,1.17,1.17,1.16,1.17,44300.0,WELLCAT
3068,2019-07-29,1.17,1.17,1.16,1.16,47100.0,WELLCAT
3069,2019-07-31,1.17,1.17,1.16,1.16,63000.0,WELLCAT
3070,2019-01-08,1.16,1.18,1.16,1.18,55400.0,WELLCAT
3071,2019-02-08,1.18,1.18,1.17,1.17,38500.0,WELLCAT
3072,2019-05-08,1.16,1.17,1.16,1.17,17200.0,WELLCAT
3073,2019-06-08,1.17,1.17,1.16,1.16,59600.0,WELLCAT
3074,2019-07-08,1.15,1.17,1.15,1.17,50500.0,WELLCAT
3075,2019-08-08,1.15,1.17,1.15,1.16,17600.0,WELLCAT
3076,2019-09-08,1.16,1.17,1.16,1.17,9900.0,WELLCAT
3077,2019-08-13,1.18,1.18,1.15,1.16,22400.0,WELLCAT
3078,2019-08-14,1.16,1.18,1.16,1.18,26200.0,WELLCAT
3079,2019-08-15,1.16,1.16,1.15,1.16,120100.0,WELLCAT
3080,2019-08-16,1.15,1.16,1.14,1.16,88100.0,WELLCAT
3081,2019-08-19,1.16,1.16,1.16,1.16,65700.0,WELLCAT
3082,2019-08-20,1.16,1.16,1.14,1.14,29000.0,WELLCAT
3083,2019-08-21,1.15,1.16,1.15,1.15,40600.0,WELLCAT
3084,2019-08-22,1.15,1.15,1.15,1.15,9500.0,WELLCAT
3085,2019-08-23,1.15,1.15,1.15,1.15,13000.0,WELLCAT
3086,2019-08-26,1.16,1.2,1.16,1.2,85400.0,WELLCAT
3087,2019-08-27,1.19,1.19,1.18,1.18,119200.0,WELLCAT
3088,2019-08-28,1.18,1.2,1.18,1.18,142200.0,WELLCAT
3089,2019-08-29,1.2,1.2,1.18,1.18,53500.0,WELLCAT
3090,2019-08-30,1.18,1.19,1.18,1.19,24800.0,WELLCAT
3091,2019-03-09,1.18,1.18,1.17,1.18,34700.0,WELLCAT
3092,2019-04-09,1.18,1.18,1.16,1.17,40600.0,WELLCAT
3093,2019-05-09,1.15,1.17,1.15,1.16,61200.0,WELLCAT
3094,2019-06-09,1.16,1.17,1.16,1.17,5700.0,WELLCAT
3095,2019-10-09,1.18,1.18,1.18,1.18,16300.0,WELLCAT
3096,2019-11-09,1.18,1.18,1.18,1.18,27000.0,WELLCAT
3097,2019-12-09,1.18,1.18,1.16,1.16,18500.0,WELLCAT
3098,2019-09-13,1.17,1.17,1.17,1.17,8000.0,WELLCAT
3099,2019-09-17,1.16,1.16,1.16,1.16,13000.0,WELLCAT
3100,2019-09-18,1.16,1.17,1.16,1.16,75800.0,WELLCAT
3101,2019-09-19,1.16,1.17,1.16,1.16,109400.0,WELLCAT
3102,2019-09-20,1.16,1.17,1.15,1.15,31800.0,WELLCAT
3103,2019-09-23,1.16,1.16,1.15,1.16,172500.0,WELLCAT
3104,2019-09-24,1.16,1.17,1.16,1.17,8000.0,WELLCAT
3105,2019-09-25,1.17,1.17,1.17,1.17,11000.0,WELLCAT
3106,2019-09-26,1.17,1.17,1.16,1.16,78400.0,WELLCAT
3107,2019-09-27,1.16,1.16,1.14,1.15,143800.0,WELLCAT
3108,2019-09-30,1.16,1.16,1.15,1.15,28500.0,WELLCAT
3109,2019-01-10,1.15,1.15,1.15,1.15,64000.0,WELLCAT
3110,2019-02-10,1.15,1.16,1.15,1.15,101500.0,WELLCAT
3111,2019-03-10,1.14,1.15,1.14,1.15,25500.0,WELLCAT
3112,2019-07-10,1.15,1.15,1.14,1.14,82000.0,WELLCAT
3113,2019-08-10,1.15,1.16,1.15,1.15,357900.0,WELLCAT
3114,2019-09-10,1.14,1.15,1.14,1.14,120000.0,WELLCAT
3115,2019-10-10,1.17,1.18,1.15,1.15,73600.0,WELLCAT
3116,2019-11-10,1.18,1.18,1.15,1.15,87000.0,WELLCAT
3117,2019-10-14,1.16,1.17,1.16,1.17,121000.0,WELLCAT
3118,2019-10-15,1.16,1.16,1.15,1.15,96000.0,WELLCAT
3119,2019-10-16,1.15,1.17,1.15,1.16,172600.0,WELLCAT
3120,2019-10-17,1.16,1.16,1.14,1.14,203200.0,WELLCAT
3121,2019-10-18,1.15,1.16,1.15,1.15,108600.0,WELLCAT
3122,2019-10-21,1.15,1.15,1.14,1.14,85700.0,WELLCAT
3123,2019-10-22,1.15,1.15,1.15,1.15,94500.0,WELLCAT
3124,2019-10-23,1.16,1.16,1.14,1.14,189000.0,WELLCAT
3125,2019-10-24,1.14,1.14,1.14,1.14,15000.0,WELLCAT
3126,2019-10-25,1.14,1.14,1.14,1.14,21000.0,WELLCAT
3127,2019-10-29,1.14,1.15,1.13,1.13,392600.0,WELLCAT
3128,2019-10-30,1.14,1.15,1.14,1.15,136200.0,WELLCAT
3129,2019-10-31,1.15,1.15,1.14,1.14,49000.0,WELLCAT
3130,2019-01-11,1.15,1.15,1.14,1.14,96000.0,WELLCAT
3131,2019-04-11,1.15,1.16,1.15,1.15,126000.0,WELLCAT
3132,2019-05-11,1.16,1.16,1.16,1.16,79700.0,WELLCAT
3133,2019-06-11,1.16,1.16,1.16,1.16,44200.0,WELLCAT
3134,2019-07-11,1.17,1.19,1.17,1.19,193200.0,WELLCAT
3135,2019-08-11,1.18,1.2,1.18,1.2,305400.0,WELLCAT
3136,2019-11-11,1.2,1.21,1.2,1.2,78800.0,WELLCAT
3137,2019-12-11,1.2,1.2,1.17,1.19,124100.0,WELLCAT
3138,2019-11-14,1.17,1.18,1.16,1.17,69400.0,WELLCAT
3139,2019-11-15,1.17,1.17,1.16,1.17,366200.0,WELLCAT
3140,2019-11-18,1.17,1.2,1.17,1.17,138200.0,WELLCAT
3141,2019-11-19,1.17,1.17,1.15,1.17,224000.0,WELLCAT
3142,2019-11-20,1.16,1.17,1.14,1.15,1189200.0,WELLCAT
3143,2019-11-21,1.15,1.16,1.15,1.16,295800.0,WELLCAT
3144,2019-11-22,1.15,1.16,1.15,1.16,270700.0,WELLCAT
3145,2019-11-25,1.15,1.15,1.14,1.14,173500.0,WELLCAT
3146,2019-11-26,1.15,1.15,1.13,1.13,543500.0,WELLCAT
3147,2019-11-27,1.13,1.14,1.13,1.14,90600.0,WELLCAT
3148,2019-11-28,1.14,1.14,1.13,1.13,113600.0,WELLCAT
3149,2019-11-29,1.15,1.15,1.12,1.12,233400.0,WELLCAT
3150,2019-02-12,1.13,1.15,1.13,1.15,46800.0,WELLCAT
3151,2019-03-12,1.15,1.15,1.13,1.15,301800.0,WELLCAT
3152,2019-04-12,1.15,1.15,1.14,1.14,1419900.0,WELLCAT
3153,2019-05-12,1.14,1.14,1.13,1.14,311500.0,WELLCAT
3154,2019-06-12,1.14,1.14,1.13,1.14,158500.0,WELLCAT
3155,2019-09-12,1.14,1.14,1.14,1.14,434100.0,WELLCAT
3156,2019-10-12,1.14,1.14,1.13,1.14,75600.0,WELLCAT
3157,2019-11-12,1.14,1.14,1.13,1.14,237600.0,WELLCAT
3158,2019-12-12,1.14,1.14,1.13,1.14,214600.0,WELLCAT
3159,2019-12-13,1.13,1.13,1.12,1.13,81700.0,WELLCAT
3160,2019-12-16,1.13,1.14,1.12,1.12,117400.0,WELLCAT
3161,2019-12-17,1.12,1.13,1.12,1.12,215700.0,WELLCAT
3162,2019-12-18,1.14,1.14,1.12,1.12,127000.0,WELLCAT
3163,2019-12-19,1.13,1.13,1.12,1.12,62000.0,WELLCAT
3164,2019-12-20,1.13,1.13,1.13,1.13,1000.0,WELLCAT
3165,2019-12-23,1.12,1.13,1.12,1.12,186300.0,WELLCAT
3166,2019-12-24,1.12,1.14,1.12,1.12,57800.0,WELLCAT
3167,2019-12-26,1.12,1.14,1.12,1.12,119900.0,WELLCAT
3168,2019-12-27,1.13,1.13,1.11,1.12,402700.0,WELLCAT
3169,2019-12-30,1.12,1.12,1.11,1.12,76200.0,WELLCAT
3170,2019-12-31,1.12,1.12,1.11,1.12,29000.0,WELLCAT
3171,2020-02-01,1.12,1.13,1.12,1.13,66900.0,WELLCAT
3172,2020-03-01,1.13,1.13,1.12,1.12,102700.0,WELLCAT
3173,2020-06-01,1.12,1.12,1.11,1.12,218800.0,WELLCAT
3174,2020-07-01,1.11,1.12,1.11,1.11,97300.0,WELLCAT
3175,2020-08-01,1.11,1.11,1.08,1.08,520700.0,WELLCAT
3176,2020-09-01,1.1,1.12,1.1,1.11,139200.0,WELLCAT
3177,2020-10-01,1.12,1.12,1.08,1.1,305600.0,WELLCAT
3178,2020-01-13,1.1,1.1,1.09,1.09,100600.0,WELLCAT
3179,2020-01-14,1.1,1.1,1.09,1.09,132400.0,WELLCAT
3180,2020-01-15,1.1,1.1,1.09,1.1,144200.0,WELLCAT
3181,2020-01-16,1.11,1.11,1.07,1.09,265300.0,WELLCAT
3182,2020-01-17,1.09,1.1,1.08,1.08,169600.0,WELLCAT
3183,2020-01-20,1.08,1.11,1.08,1.11,225100.0,WELLCAT
3184,2020-01-21,1.11,1.11,1.09,1.1,37700.0,WELLCAT
3185,2020-01-22,1.1,1.12,1.1,1.1,62100.0,WELLCAT
3186,2020-01-24,1.11,1.12,1.1,1.11,125500.0,WELLCAT
3187,2020-01-28,1.11,1.11,1.09,1.09,346200.0,WELLCAT
3188,2020-01-29,1.1,1.1,1.09,1.1,91600.0,WELLCAT
3189,2020-01-30,1.09,1.1,1.09,1.1,134800.0,WELLCAT
3190,2020-01-31,1.1,1.1,1.09,1.09,260600.0,WELLCAT
3191,2020-03-02,1.09,1.09,1.06,1.08,361400.0,WELLCAT
3192,2020-04-02,1.08,1.09,1.08,1.09,89100.0,WELLCAT
3193,2020-05-02,1.09,1.09,1.08,1.08,64600.0,WELLCAT
3194,2020-06-02,1.09,1.1,1.08,1.09,374900.0,WELLCAT
3195,2020-07-02,1.1,1.1,1.08,1.09,145400.0,WELLCAT
3196,2020-10-02,1.09,1.09,1.08,1.09,61700.0,WELLCAT
3197,2020-11-02,1.09,1.09,1.08,1.09,91600.0,WELLCAT
3198,2020-12-02,1.09,1.09,1.09,1.09,28000.0,WELLCAT
3199,2020-02-13,1.09,1.1,1.08,1.1,178700.0,WELLCAT
3200,2020-02-14,1.1,1.12,1.1,1.11,45000.0,WELLCAT
3201,2020-02-17,1.11,1.11,1.1,1.1,82200.0,WELLCAT
3202,2020-02-19,1.11,1.12,1.1,1.1,110400.0,WELLCAT
3203,2020-02-20,1.1,1.1,1.1,1.1,21000.0,WELLCAT
3204,2020-02-21,1.12,1.12,1.1,1.11,83000.0,WELLCAT
3205,2020-02-24,1.1,1.1,1.08,1.09,304700.0,WELLCAT
3206,2020-02-25,1.07,1.09,1.07,1.09,66300.0,WELLCAT
3207,2020-02-26,1.11,1.11,1.09,1.1,53100.0,WELLCAT
3208,2020-02-27,1.1,1.1,1.1,1.1,32300.0,WELLCAT
3209,2020-02-28,1.09,1.09,1.07,1.08,332200.0,WELLCAT
3210,2020-02-03,1.08,1.08,1.06,1.06,252300.0,WELLCAT
3211,2020-03-03,1.07,1.08,1.07,1.07,37500.0,WELLCAT
3212,2020-04-03,1.08,1.08,1.05,1.06,212300.0,WELLCAT
3213,2020-05-03,1.06,1.06,1.05,1.05,174600.0,WELLCAT
3214,2020-06-03,1.06,1.07,1.06,1.07,66000.0,WELLCAT
3215,2020-09-03,1.06,1.06,0.995,1.0,801100.0,WELLCAT
3216,2020-10-03,0.98,1.0,0.94,0.965,1017700.0,WELLCAT
3217,2020-11-03,1.0,1.0,0.98,0.98,90000.0,WELLCAT
3218,2020-12-03,0.975,1.0,0.95,1.0,322500.0,WELLCAT
3219,2020-03-13,0.955,0.955,0.895,0.945,632600.0,WELLCAT
3220,2020-03-16,0.94,0.94,0.88,0.9,805600.0,WELLCAT
3221,2020-03-17,0.9,0.9,0.835,0.875,585800.0,WELLCAT
3222,2020-03-18,0.88,0.88,0.8,0.8,805800.0,WELLCAT
3223,2020-03-19,0.75,0.75,0.55,0.68,3254100.0,WELLCAT
3224,2020-03-20,0.675,0.765,0.675,0.725,1066200.0,WELLCAT
3225,2020-03-23,0.695,0.7,0.65,0.7,1135200.0,WELLCAT
3226,2020-03-24,0.7,0.715,0.7,0.715,699000.0,WELLCAT
3227,2020-03-25,0.72,0.76,0.705,0.745,802500.0,WELLCAT
3228,2020-03-26,0.745,0.745,0.73,0.735,238700.0,WELLCAT
3229,2020-03-27,0.735,0.77,0.735,0.75,644000.0,WELLCAT
3230,2020-03-30,0.77,0.77,0.72,0.745,476600.0,WELLCAT
3231,2020-03-31,0.75,0.765,0.745,0.765,307800.0,WELLCAT
3232,2020-01-04,0.775,0.84,0.745,0.765,680700.0,WELLCAT
3233,2020-02-04,0.745,0.785,0.745,0.765,239700.0,WELLCAT
3234,2020-03-04,0.77,0.79,0.77,0.78,161400.0,WELLCAT
3235,2020-06-04,0.78,0.785,0.77,0.785,374200.0,WELLCAT
