,Date,Open,High,Low,Close,Volume,Stock
2455,2018-05-12,0.56,0.56,0.555,0.555,119200.0,LUXCHEM
2456,2018-06-12,0.555,0.56,0.55,0.56,72800.0,LUXCHEM
2457,2018-07-12,0.56,0.56,0.55,0.55,95300.0,LUXCHEM
2458,2018-10-12,0.55,0.55,0.545,0.55,139800.0,LUXCHEM
2459,2018-11-12,0.55,0.55,0.545,0.55,163300.0,LUXCHEM
2460,2018-12-12,0.545,0.55,0.54,0.54,216800.0,LUXCHEM
2461,2018-12-13,0.54,0.55,0.54,0.545,50500.0,LUXCHEM
2462,2018-12-14,0.545,0.545,0.54,0.54,107000.0,LUXCHEM
2463,2018-12-17,0.535,0.535,0.525,0.53,205600.0,LUXCHEM
2464,2018-12-18,0.525,0.525,0.51,0.51,481800.0,LUXCHEM
2465,2018-12-19,0.51,0.515,0.505,0.515,120600.0,LUXCHEM
2466,2018-12-20,0.51,0.515,0.5,0.505,404700.0,LUXCHEM
2467,2018-12-21,0.5,0.52,0.5,0.52,161700.0,LUXCHEM
2468,2018-12-24,0.52,0.52,0.505,0.505,130500.0,LUXCHEM
2469,2018-12-26,0.51,0.515,0.505,0.505,107000.0,LUXCHEM
2470,2018-12-27,0.51,0.515,0.505,0.515,75400.0,LUXCHEM
2471,2018-12-28,0.51,0.52,0.51,0.52,70100.0,LUXCHEM
2472,2018-12-31,0.52,0.52,0.52,0.52,27500.0,LUXCHEM
2473,2019-02-01,0.51,0.515,0.51,0.515,32600.0,LUXCHEM
2474,2019-03-01,0.515,0.525,0.515,0.52,88800.0,LUXCHEM
2475,2019-04-01,0.525,0.525,0.525,0.525,8000.0,LUXCHEM
2476,2019-07-01,0.525,0.54,0.525,0.54,190200.0,LUXCHEM
2477,2019-08-01,0.54,0.54,0.53,0.53,182400.0,LUXCHEM
2478,2019-09-01,0.53,0.545,0.53,0.54,196000.0,LUXCHEM
2479,2019-10-01,0.545,0.55,0.54,0.54,289300.0,LUXCHEM
2480,2019-11-01,0.55,0.56,0.545,0.555,64900.0,LUXCHEM
2481,2019-01-14,0.55,0.55,0.54,0.55,74300.0,LUXCHEM
2482,2019-01-15,0.55,0.55,0.545,0.545,168200.0,LUXCHEM
2483,2019-01-16,0.55,0.55,0.54,0.55,94000.0,LUXCHEM
2484,2019-01-17,0.545,0.55,0.54,0.545,84400.0,LUXCHEM
2485,2019-01-18,0.54,0.55,0.54,0.55,104300.0,LUXCHEM
2486,2019-01-22,0.55,0.55,0.54,0.54,150000.0,LUXCHEM
2487,2019-01-23,0.535,0.545,0.535,0.535,77400.0,LUXCHEM
2488,2019-01-24,0.535,0.545,0.535,0.545,91500.0,LUXCHEM
2489,2019-01-25,0.545,0.545,0.54,0.54,68900.0,LUXCHEM
2490,2019-01-28,0.545,0.545,0.54,0.54,26000.0,LUXCHEM
2491,2019-01-29,0.54,0.545,0.54,0.545,31000.0,LUXCHEM
2492,2019-01-30,0.545,0.545,0.545,0.545,8000.0,LUXCHEM
2493,2019-01-31,0.545,0.545,0.545,0.545,65000.0,LUXCHEM
2494,2019-04-02,0.565,0.565,0.545,0.545,24000.0,LUXCHEM
2495,2019-07-02,0.545,0.55,0.545,0.55,44700.0,LUXCHEM
2496,2019-08-02,0.55,0.56,0.55,0.56,138400.0,LUXCHEM
2497,2019-11-02,0.565,0.565,0.545,0.555,128000.0,LUXCHEM
2498,2019-12-02,0.555,0.555,0.55,0.55,101000.0,LUXCHEM
2499,2019-02-13,0.55,0.555,0.545,0.545,162700.0,LUXCHEM
2500,2019-02-14,0.55,0.565,0.55,0.565,260000.0,LUXCHEM
2501,2019-02-15,0.565,0.565,0.535,0.54,457600.0,LUXCHEM
2502,2019-02-18,0.535,0.555,0.535,0.555,451200.0,LUXCHEM
2503,2019-02-19,0.56,0.56,0.55,0.55,624700.0,LUXCHEM
2504,2019-02-20,0.55,0.555,0.55,0.555,128600.0,LUXCHEM
2505,2019-02-21,0.555,0.555,0.55,0.55,113600.0,LUXCHEM
2506,2019-02-22,0.55,0.56,0.55,0.56,264900.0,LUXCHEM
2507,2019-02-25,0.56,0.56,0.545,0.545,549600.0,LUXCHEM
2508,2019-02-26,0.55,0.56,0.55,0.56,225200.0,LUXCHEM
2509,2019-02-27,0.555,0.555,0.55,0.55,185400.0,LUXCHEM
2510,2019-02-28,0.54,0.555,0.54,0.55,133700.0,LUXCHEM
2511,2019-01-03,0.555,0.56,0.555,0.56,58000.0,LUXCHEM
2512,2019-04-03,0.55,0.56,0.545,0.555,138700.0,LUXCHEM
2513,2019-05-03,0.55,0.55,0.55,0.55,184400.0,LUXCHEM
2514,2019-06-03,0.55,0.55,0.55,0.55,79800.0,LUXCHEM
2515,2019-07-03,0.555,0.56,0.55,0.555,209100.0,LUXCHEM
2516,2019-08-03,0.555,0.555,0.55,0.55,83200.0,LUXCHEM
2517,2019-11-03,0.545,0.555,0.545,0.555,41100.0,LUXCHEM
2518,2019-12-03,0.55,0.555,0.545,0.545,268000.0,LUXCHEM
2519,2019-03-13,0.545,0.545,0.525,0.535,794000.0,LUXCHEM
2520,2019-03-14,0.535,0.535,0.535,0.535,100700.0,LUXCHEM
2521,2019-03-15,0.535,0.54,0.535,0.54,159200.0,LUXCHEM
2522,2019-03-18,0.535,0.54,0.535,0.54,70000.0,LUXCHEM
2523,2019-03-19,0.535,0.535,0.525,0.53,340300.0,LUXCHEM
2524,2019-03-20,0.53,0.535,0.53,0.535,64700.0,LUXCHEM
2525,2019-03-21,0.53,0.53,0.53,0.53,103900.0,LUXCHEM
2526,2019-03-22,0.53,0.535,0.53,0.53,39000.0,LUXCHEM
2527,2019-03-25,0.53,0.53,0.525,0.53,65300.0,LUXCHEM
2528,2019-03-26,0.53,0.53,0.525,0.525,47000.0,LUXCHEM
2529,2019-03-27,0.53,0.53,0.525,0.525,36000.0,LUXCHEM
2530,2019-03-28,0.525,0.525,0.515,0.52,164200.0,LUXCHEM
2531,2019-03-29,0.515,0.525,0.51,0.52,174000.0,LUXCHEM
2532,2019-01-04,0.515,0.525,0.515,0.525,144000.0,LUXCHEM
2533,2019-02-04,0.53,0.53,0.525,0.53,54000.0,LUXCHEM
2534,2019-03-04,0.525,0.53,0.525,0.53,35000.0,LUXCHEM
2535,2019-04-04,0.525,0.525,0.52,0.52,97600.0,LUXCHEM
2536,2019-05-04,0.525,0.53,0.525,0.53,60200.0,LUXCHEM
2537,2019-08-04,0.53,0.535,0.53,0.535,116800.0,LUXCHEM
2538,2019-09-04,0.535,0.535,0.53,0.53,174100.0,LUXCHEM
2539,2019-10-04,0.525,0.53,0.525,0.53,224500.0,LUXCHEM
2540,2019-11-04,0.53,0.53,0.525,0.525,152000.0,LUXCHEM
2541,2019-12-04,0.53,0.53,0.525,0.525,121900.0,LUXCHEM
2542,2019-04-15,0.525,0.53,0.52,0.52,276100.0,LUXCHEM
2543,2019-04-16,0.52,0.525,0.52,0.52,272100.0,LUXCHEM
2544,2019-04-17,0.525,0.525,0.52,0.525,113100.0,LUXCHEM
2545,2019-04-18,0.52,0.525,0.52,0.52,183100.0,LUXCHEM
2546,2019-04-19,0.525,0.525,0.52,0.525,309600.0,LUXCHEM
2547,2019-04-22,0.525,0.53,0.52,0.525,374700.0,LUXCHEM
2548,2019-04-23,0.52,0.52,0.51,0.52,218200.0,LUXCHEM
2549,2019-04-24,0.52,0.52,0.51,0.515,320000.0,LUXCHEM
2550,2019-04-25,0.52,0.52,0.515,0.515,322100.0,LUXCHEM
2551,2019-04-26,0.515,0.515,0.505,0.505,350200.0,LUXCHEM
2552,2019-04-29,0.505,0.52,0.505,0.52,23600.0,LUXCHEM
2553,2019-04-30,0.515,0.52,0.51,0.52,122500.0,LUXCHEM
2554,2019-02-05,0.52,0.53,0.52,0.53,500500.0,LUXCHEM
2555,2019-03-05,0.535,0.575,0.53,0.565,3007100.0,LUXCHEM
2556,2019-06-05,0.56,0.56,0.545,0.545,624900.0,LUXCHEM
2557,2019-07-05,0.55,0.55,0.54,0.54,380800.0,LUXCHEM
2558,2019-08-05,0.535,0.545,0.53,0.53,436600.0,LUXCHEM
2559,2019-09-05,0.525,0.525,0.525,0.525,87600.0,LUXCHEM
2560,2019-10-05,0.525,0.535,0.525,0.525,75300.0,LUXCHEM
2561,2019-05-13,0.525,0.525,0.515,0.515,185300.0,LUXCHEM
2562,2019-05-14,0.51,0.52,0.51,0.515,232100.0,LUXCHEM
2563,2019-05-15,0.515,0.52,0.515,0.515,102000.0,LUXCHEM
2564,2019-05-16,0.52,0.525,0.515,0.515,117000.0,LUXCHEM
2565,2019-05-17,0.51,0.525,0.51,0.525,177600.0,LUXCHEM
2566,2019-05-21,0.52,0.525,0.515,0.515,62500.0,LUXCHEM
2567,2019-05-23,0.515,0.515,0.5,0.5,762600.0,LUXCHEM
2568,2019-05-24,0.495,0.505,0.495,0.5,158500.0,LUXCHEM
2569,2019-05-27,0.5,0.505,0.5,0.505,70600.0,LUXCHEM
2570,2019-05-28,0.505,0.505,0.505,0.505,65400.0,LUXCHEM
2571,2019-05-29,0.505,0.51,0.505,0.505,110700.0,LUXCHEM
2572,2019-05-30,0.505,0.505,0.505,0.505,88000.0,LUXCHEM
2573,2019-05-31,0.505,0.51,0.505,0.51,237400.0,LUXCHEM
2574,2019-03-06,0.5,0.51,0.5,0.505,68500.0,LUXCHEM
2575,2019-04-06,0.5,0.505,0.5,0.505,16500.0,LUXCHEM
2576,2019-07-06,0.51,0.51,0.505,0.505,118000.0,LUXCHEM
2577,2019-10-06,0.505,0.505,0.5,0.505,77000.0,LUXCHEM
2578,2019-11-06,0.505,0.51,0.495,0.51,238100.0,LUXCHEM
2579,2019-12-06,0.505,0.51,0.505,0.505,60600.0,LUXCHEM
2580,2019-06-13,0.51,0.545,0.51,0.535,6144800.0,LUXCHEM
2581,2019-06-14,0.53,0.53,0.53,0.53,1013000.0,LUXCHEM
2582,2019-06-17,0.53,0.53,0.51,0.51,519000.0,LUXCHEM
2583,2019-06-18,0.515,0.52,0.51,0.52,303000.0,LUXCHEM
2584,2019-06-19,0.51,0.52,0.505,0.52,52400.0,LUXCHEM
2585,2019-06-20,0.51,0.515,0.51,0.515,73600.0,LUXCHEM
2586,2019-06-21,0.51,0.52,0.51,0.52,51800.0,LUXCHEM
2587,2019-06-24,0.51,0.515,0.51,0.515,30500.0,LUXCHEM
2588,2019-06-25,0.52,0.52,0.51,0.51,178300.0,LUXCHEM
2589,2019-06-26,0.505,0.51,0.505,0.51,91000.0,LUXCHEM
2590,2019-06-27,0.515,0.515,0.51,0.51,117900.0,LUXCHEM
2591,2019-06-28,0.51,0.515,0.505,0.515,171000.0,LUXCHEM
2592,2019-01-07,0.515,0.515,0.51,0.51,119600.0,LUXCHEM
2593,2019-02-07,0.51,0.515,0.505,0.505,341300.0,LUXCHEM
2594,2019-03-07,0.51,0.515,0.51,0.51,145300.0,LUXCHEM
2595,2019-04-07,0.51,0.515,0.51,0.51,271900.0,LUXCHEM
2596,2019-05-07,0.51,0.51,0.51,0.51,20000.0,LUXCHEM
2597,2019-08-07,0.51,0.515,0.51,0.515,147400.0,LUXCHEM
2598,2019-09-07,0.51,0.51,0.51,0.51,135400.0,LUXCHEM
2599,2019-10-07,0.51,0.51,0.505,0.505,185500.0,LUXCHEM
2600,2019-11-07,0.505,0.515,0.505,0.51,399000.0,LUXCHEM
2601,2019-12-07,0.515,0.515,0.505,0.505,241200.0,LUXCHEM
2602,2019-07-15,0.51,0.515,0.505,0.515,155300.0,LUXCHEM
2603,2019-07-16,0.51,0.51,0.505,0.505,103500.0,LUXCHEM
2604,2019-07-17,0.505,0.51,0.505,0.51,281300.0,LUXCHEM
2605,2019-07-18,0.51,0.51,0.505,0.51,180800.0,LUXCHEM
2606,2019-07-19,0.505,0.505,0.505,0.505,169000.0,LUXCHEM
2607,2019-07-22,0.505,0.505,0.505,0.505,60900.0,LUXCHEM
2608,2019-07-23,0.51,0.51,0.505,0.51,256900.0,LUXCHEM
2609,2019-07-24,0.505,0.51,0.505,0.505,281200.0,LUXCHEM
2610,2019-07-25,0.51,0.51,0.505,0.505,39200.0,LUXCHEM
2611,2019-07-26,0.505,0.51,0.505,0.51,256000.0,LUXCHEM
2612,2019-07-29,0.51,0.53,0.505,0.53,757200.0,LUXCHEM
2613,2019-07-31,0.53,0.53,0.515,0.525,619800.0,LUXCHEM
2614,2019-01-08,0.525,0.525,0.515,0.52,241500.0,LUXCHEM
2615,2019-02-08,0.515,0.52,0.515,0.52,141000.0,LUXCHEM
2616,2019-05-08,0.515,0.515,0.51,0.51,403500.0,LUXCHEM
2617,2019-06-08,0.51,0.515,0.505,0.515,479600.0,LUXCHEM
2618,2019-07-08,0.515,0.515,0.505,0.51,67000.0,LUXCHEM
2619,2019-08-08,0.51,0.51,0.505,0.51,85100.0,LUXCHEM
2620,2019-09-08,0.51,0.51,0.51,0.51,86200.0,LUXCHEM
2621,2019-08-13,0.505,0.505,0.5,0.505,126100.0,LUXCHEM
2622,2019-08-14,0.505,0.51,0.505,0.51,85400.0,LUXCHEM
2623,2019-08-15,0.51,0.51,0.505,0.505,129300.0,LUXCHEM
2624,2019-08-16,0.505,0.505,0.505,0.505,46000.0,LUXCHEM
2625,2019-08-19,0.51,0.51,0.505,0.505,112200.0,LUXCHEM
2626,2019-08-20,0.505,0.51,0.505,0.505,77000.0,LUXCHEM
2627,2019-08-21,0.505,0.505,0.5,0.5,347500.0,LUXCHEM
2628,2019-08-22,0.5,0.5,0.5,0.5,139000.0,LUXCHEM
2629,2019-08-23,0.505,0.505,0.49,0.5,415600.0,LUXCHEM
2630,2019-08-26,0.49,0.5,0.49,0.5,108000.0,LUXCHEM
2631,2019-08-27,0.5,0.505,0.5,0.5,147700.0,LUXCHEM
2632,2019-08-28,0.5,0.505,0.5,0.505,31100.0,LUXCHEM
2633,2019-08-29,0.5,0.5,0.495,0.5,174000.0,LUXCHEM
2634,2019-08-30,0.495,0.505,0.495,0.505,80900.0,LUXCHEM
2635,2019-03-09,0.5,0.5,0.49,0.49,80200.0,LUXCHEM
2636,2019-04-09,0.49,0.49,0.485,0.485,95500.0,LUXCHEM
2637,2019-05-09,0.485,0.485,0.485,0.485,67200.0,LUXCHEM
2638,2019-06-09,0.485,0.49,0.48,0.485,53300.0,LUXCHEM
2639,2019-10-09,0.485,0.49,0.48,0.48,246000.0,LUXCHEM
2640,2019-11-09,0.48,0.485,0.48,0.485,102600.0,LUXCHEM
2641,2019-12-09,0.49,0.49,0.485,0.49,188600.0,LUXCHEM
2642,2019-09-13,0.485,0.49,0.485,0.49,21000.0,LUXCHEM
2643,2019-09-17,0.49,0.49,0.48,0.485,125000.0,LUXCHEM
2644,2019-09-18,0.485,0.485,0.485,0.485,30000.0,LUXCHEM
2645,2019-09-19,0.485,0.485,0.48,0.48,97000.0,LUXCHEM
2646,2019-09-20,0.48,0.48,0.48,0.48,46000.0,LUXCHEM
2647,2019-09-23,0.48,0.48,0.475,0.48,207000.0,LUXCHEM
2648,2019-09-24,0.48,0.48,0.48,0.48,16500.0,LUXCHEM
2649,2019-09-25,0.475,0.48,0.475,0.48,31000.0,LUXCHEM
2650,2019-09-26,0.48,0.485,0.475,0.48,37200.0,LUXCHEM
2651,2019-09-27,0.48,0.48,0.48,0.48,62000.0,LUXCHEM
2652,2019-09-30,0.48,0.48,0.48,0.48,150300.0,LUXCHEM
2653,2019-01-10,0.48,0.48,0.48,0.48,66100.0,LUXCHEM
2654,2019-02-10,0.48,0.485,0.48,0.48,190500.0,LUXCHEM
2655,2019-03-10,0.475,0.48,0.475,0.48,88000.0,LUXCHEM
2656,2019-04-10,0.475,0.48,0.475,0.48,25000.0,LUXCHEM
2657,2019-07-10,0.485,0.485,0.48,0.48,106500.0,LUXCHEM
2658,2019-08-10,0.48,0.48,0.475,0.48,189900.0,LUXCHEM
2659,2019-09-10,0.48,0.48,0.47,0.475,109700.0,LUXCHEM
2660,2019-10-10,0.475,0.475,0.475,0.475,38600.0,LUXCHEM
2661,2019-11-10,0.48,0.48,0.475,0.48,229600.0,LUXCHEM
2662,2019-10-14,0.48,0.48,0.475,0.48,155600.0,LUXCHEM
2663,2019-10-15,0.475,0.48,0.475,0.48,120500.0,LUXCHEM
2664,2019-10-16,0.48,0.505,0.475,0.505,1506700.0,LUXCHEM
2665,2019-10-17,0.505,0.505,0.49,0.495,376400.0,LUXCHEM
2666,2019-10-18,0.49,0.495,0.485,0.495,213500.0,LUXCHEM
2667,2019-10-21,0.49,0.49,0.48,0.485,168400.0,LUXCHEM
2668,2019-10-22,0.485,0.495,0.485,0.49,112700.0,LUXCHEM
2669,2019-10-23,0.49,0.52,0.49,0.5,684500.0,LUXCHEM
2670,2019-10-24,0.5,0.5,0.485,0.485,343700.0,LUXCHEM
2671,2019-10-25,0.485,0.485,0.48,0.48,213600.0,LUXCHEM
2672,2019-10-29,0.485,0.49,0.485,0.49,180000.0,LUXCHEM
2673,2019-10-30,0.49,0.495,0.485,0.495,185600.0,LUXCHEM
2674,2019-10-31,0.485,0.485,0.48,0.485,301000.0,LUXCHEM
2675,2019-01-11,0.485,0.485,0.48,0.48,150600.0,LUXCHEM
2676,2019-04-11,0.48,0.48,0.475,0.475,397000.0,LUXCHEM
2677,2019-05-11,0.475,0.48,0.475,0.48,197600.0,LUXCHEM
2678,2019-06-11,0.48,0.48,0.475,0.48,183000.0,LUXCHEM
2679,2019-07-11,0.475,0.48,0.475,0.48,98100.0,LUXCHEM
2680,2019-08-11,0.475,0.48,0.475,0.48,38000.0,LUXCHEM
2681,2019-11-11,0.48,0.48,0.48,0.48,102800.0,LUXCHEM
2682,2019-12-11,0.48,0.48,0.475,0.475,231000.0,LUXCHEM
2683,2019-11-13,0.475,0.485,0.475,0.485,150500.0,LUXCHEM
2684,2019-11-14,0.485,0.485,0.48,0.485,162000.0,LUXCHEM
2685,2019-11-15,0.48,0.48,0.48,0.48,49500.0,LUXCHEM
2686,2019-11-18,0.48,0.5,0.48,0.49,736100.0,LUXCHEM
2687,2019-11-19,0.49,0.49,0.485,0.485,233000.0,LUXCHEM
2688,2019-11-20,0.48,0.49,0.48,0.48,111000.0,LUXCHEM
2689,2019-11-21,0.485,0.485,0.48,0.48,149400.0,LUXCHEM
2690,2019-11-22,0.49,0.49,0.475,0.48,65300.0,LUXCHEM
2691,2019-11-25,0.49,0.495,0.49,0.495,726500.0,LUXCHEM
2692,2019-11-26,0.495,0.495,0.485,0.485,138700.0,LUXCHEM
2693,2019-11-27,0.495,0.495,0.48,0.48,62500.0,LUXCHEM
2694,2019-11-28,0.48,0.485,0.48,0.485,41200.0,LUXCHEM
2695,2019-11-29,0.48,0.49,0.48,0.48,98900.0,LUXCHEM
2696,2019-02-12,0.48,0.48,0.48,0.48,216000.0,LUXCHEM
2697,2019-03-12,0.48,0.48,0.475,0.475,60000.0,LUXCHEM
2698,2019-04-12,0.475,0.475,0.475,0.475,205000.0,LUXCHEM
2699,2019-05-12,0.475,0.48,0.475,0.475,79800.0,LUXCHEM
2700,2019-06-12,0.48,0.48,0.475,0.48,51800.0,LUXCHEM
2701,2019-09-12,0.48,0.485,0.475,0.48,68700.0,LUXCHEM
2702,2019-10-12,0.475,0.485,0.475,0.485,27700.0,LUXCHEM
2703,2019-11-12,0.485,0.485,0.475,0.48,58400.0,LUXCHEM
2704,2019-12-12,0.475,0.475,0.475,0.475,13000.0,LUXCHEM
2705,2019-12-16,0.475,0.485,0.475,0.48,451900.0,LUXCHEM
2706,2019-12-17,0.48,0.485,0.48,0.48,46900.0,LUXCHEM
2707,2019-12-18,0.48,0.485,0.475,0.485,193900.0,LUXCHEM
2708,2019-12-19,0.48,0.48,0.48,0.48,10000.0,LUXCHEM
2709,2019-12-20,0.48,0.485,0.48,0.48,97000.0,LUXCHEM
2710,2019-12-23,0.48,0.485,0.48,0.48,147000.0,LUXCHEM
2711,2019-12-24,0.48,0.48,0.48,0.48,36000.0,LUXCHEM
2712,2019-12-26,0.48,0.485,0.48,0.485,46100.0,LUXCHEM
2713,2019-12-27,0.48,0.48,0.48,0.48,63000.0,LUXCHEM
2714,2019-12-30,0.475,0.485,0.475,0.485,202700.0,LUXCHEM
2715,2019-12-31,0.48,0.485,0.48,0.48,83700.0,LUXCHEM
2716,2020-02-01,0.48,0.48,0.475,0.48,83500.0,LUXCHEM
2717,2020-03-01,0.48,0.485,0.48,0.48,103000.0,LUXCHEM
2718,2020-06-01,0.48,0.48,0.475,0.475,141600.0,LUXCHEM
2719,2020-07-01,0.48,0.48,0.48,0.48,32300.0,LUXCHEM
2720,2020-08-01,0.475,0.48,0.47,0.48,174600.0,LUXCHEM
2721,2020-09-01,0.475,0.48,0.475,0.48,33000.0,LUXCHEM
2722,2020-10-01,0.48,0.48,0.475,0.475,32000.0,LUXCHEM
2723,2020-01-13,0.48,0.48,0.475,0.48,163000.0,LUXCHEM
2724,2020-01-14,0.48,0.48,0.48,0.48,58500.0,LUXCHEM
2725,2020-01-15,0.48,0.48,0.475,0.475,80000.0,LUXCHEM
2726,2020-01-16,0.475,0.475,0.475,0.475,48000.0,LUXCHEM
2727,2020-01-17,0.48,0.48,0.48,0.48,1000.0,LUXCHEM
2728,2020-01-20,0.48,0.48,0.475,0.475,155900.0,LUXCHEM
2729,2020-01-21,0.475,0.475,0.47,0.47,337000.0,LUXCHEM
2730,2020-01-22,0.47,0.475,0.47,0.475,226500.0,LUXCHEM
2731,2020-01-23,0.48,0.48,0.47,0.47,56200.0,LUXCHEM
2732,2020-01-24,0.47,0.47,0.47,0.47,10000.0,LUXCHEM
2733,2020-01-28,0.475,0.6,0.475,0.57,5593000.0,LUXCHEM
2734,2020-01-29,0.58,0.58,0.515,0.535,2617500.0,LUXCHEM
2735,2020-01-30,0.53,0.53,0.5,0.51,2032700.0,LUXCHEM
2736,2020-01-31,0.51,0.525,0.49,0.5,1554800.0,LUXCHEM
2737,2020-03-02,0.48,0.5,0.47,0.5,1777200.0,LUXCHEM
2738,2020-04-02,0.495,0.52,0.49,0.51,1897400.0,LUXCHEM
2739,2020-05-02,0.515,0.525,0.5,0.52,1776400.0,LUXCHEM
2740,2020-06-02,0.53,0.535,0.52,0.535,2611700.0,LUXCHEM
2741,2020-07-02,0.535,0.535,0.515,0.515,794400.0,LUXCHEM
2742,2020-10-02,0.51,0.535,0.505,0.525,2168400.0,LUXCHEM
2743,2020-11-02,0.525,0.53,0.51,0.52,2038700.0,LUXCHEM
2744,2020-12-02,0.52,0.54,0.52,0.54,1336100.0,LUXCHEM
2745,2020-02-13,0.55,0.58,0.55,0.57,6694800.0,LUXCHEM
2746,2020-02-14,0.565,0.565,0.545,0.555,1617400.0,LUXCHEM
2747,2020-02-17,0.555,0.56,0.54,0.545,1181400.0,LUXCHEM
2748,2020-02-18,0.555,0.575,0.545,0.57,3914200.0,LUXCHEM
2749,2020-02-19,0.57,0.57,0.555,0.57,1140800.0,LUXCHEM
2750,2020-02-20,0.57,0.58,0.56,0.565,3409300.0,LUXCHEM
2751,2020-02-21,0.56,0.565,0.55,0.56,1079500.0,LUXCHEM
2752,2020-02-24,0.545,0.55,0.51,0.525,1693900.0,LUXCHEM
2753,2020-02-25,0.515,0.56,0.515,0.555,1784100.0,LUXCHEM
2754,2020-02-26,0.55,0.555,0.545,0.555,391400.0,LUXCHEM
2755,2020-02-27,0.55,0.55,0.525,0.525,732500.0,LUXCHEM
2756,2020-02-28,0.52,0.52,0.49,0.515,2080000.0,LUXCHEM
2757,2020-02-03,0.505,0.505,0.49,0.505,2139200.0,LUXCHEM
2758,2020-03-03,0.505,0.51,0.495,0.51,511000.0,LUXCHEM
2759,2020-04-03,0.5,0.52,0.495,0.52,724700.0,LUXCHEM
2760,2020-05-03,0.52,0.54,0.52,0.53,1265100.0,LUXCHEM
2761,2020-06-03,0.53,0.56,0.53,0.55,2020400.0,LUXCHEM
2762,2020-09-03,0.555,0.575,0.515,0.52,2537600.0,LUXCHEM
2763,2020-10-03,0.52,0.53,0.505,0.51,1073600.0,LUXCHEM
2764,2020-11-03,0.515,0.525,0.51,0.515,408300.0,LUXCHEM
2765,2020-12-03,0.505,0.53,0.505,0.505,1224000.0,LUXCHEM
2766,2020-03-13,0.495,0.495,0.435,0.45,3789100.0,LUXCHEM
2767,2020-03-16,0.445,0.445,0.37,0.39,3595400.0,LUXCHEM
2768,2020-03-17,0.36,0.38,0.335,0.365,1302800.0,LUXCHEM
2769,2020-03-18,0.39,0.395,0.35,0.36,1407900.0,LUXCHEM
2770,2020-03-19,0.35,0.355,0.33,0.345,1010700.0,LUXCHEM
2771,2020-03-20,0.355,0.39,0.355,0.39,698200.0,LUXCHEM
2772,2020-03-23,0.37,0.37,0.35,0.355,744100.0,LUXCHEM
2773,2020-03-24,0.365,0.39,0.365,0.375,596900.0,LUXCHEM
2774,2020-03-25,0.395,0.41,0.385,0.385,1350600.0,LUXCHEM
2775,2020-03-26,0.385,0.405,0.385,0.395,679700.0,LUXCHEM
2776,2020-03-27,0.395,0.44,0.395,0.415,1611700.0,LUXCHEM
2777,2020-03-30,0.415,0.45,0.4,0.445,1267200.0,LUXCHEM
2778,2020-03-31,0.45,0.465,0.45,0.455,646400.0,LUXCHEM
2779,2020-01-04,0.455,0.47,0.435,0.435,1134300.0,LUXCHEM
2780,2020-02-04,0.445,0.45,0.435,0.45,664500.0,LUXCHEM
2781,2020-03-04,0.445,0.45,0.425,0.43,805300.0,LUXCHEM
2782,2020-06-04,0.43,0.445,0.43,0.445,406400.0,LUXCHEM
2783,2020-07-04,0.455,0.46,0.44,0.45,1423300.0,LUXCHEM
2784,2020-08-04,0.445,0.45,0.435,0.435,656700.0,LUXCHEM
2785,2020-09-04,0.445,0.455,0.44,0.44,1048500.0,LUXCHEM
2786,2020-10-04,0.45,0.45,0.435,0.44,536000.0,LUXCHEM
2787,2020-04-13,0.44,0.455,0.44,0.45,1183800.0,LUXCHEM
2788,2020-04-14,0.45,0.46,0.45,0.45,1487100.0,LUXCHEM
2789,2020-04-15,0.455,0.455,0.445,0.445,920000.0,LUXCHEM
2790,2020-04-16,0.45,0.485,0.445,0.48,8665200.0,LUXCHEM
2791,2020-04-17,0.48,0.49,0.47,0.475,5136100.0,LUXCHEM
2792,2020-04-20,0.495,0.515,0.495,0.505,6608000.0,LUXCHEM
2793,2020-04-21,0.505,0.525,0.49,0.5,5294000.0,LUXCHEM
2794,2020-04-22,0.495,0.625,0.49,0.625,47800100.0,LUXCHEM
2795,2020-04-23,0.63,0.685,0.615,0.62,60786600.0,LUXCHEM
2796,2020-04-24,0.62,0.725,0.62,0.705,74332700.0,LUXCHEM
2797,2020-04-27,0.725,0.74,0.695,0.7,44127300.0,LUXCHEM
2798,2020-04-28,0.71,0.71,0.635,0.64,36728100.0,LUXCHEM
2799,2020-04-29,0.65,0.675,0.64,0.655,14894000.0,LUXCHEM
2800,2020-04-30,0.665,0.675,0.635,0.64,17684200.0,LUXCHEM
2801,2020-04-05,0.615,0.67,0.615,0.655,14369100.0,LUXCHEM
2802,2020-05-05,0.66,0.695,0.66,0.67,18702900.0,LUXCHEM
2803,2020-06-05,0.675,0.68,0.635,0.635,10136900.0,LUXCHEM
2804,2020-08-05,0.64,0.655,0.63,0.635,7030800.0,LUXCHEM
2805,2020-12-05,0.64,0.715,0.64,0.7,76110900.0,LUXCHEM
2806,2020-05-13,0.71,0.865,0.695,0.72,120367600.0,LUXCHEM
2807,2020-05-14,0.73,0.76,0.68,0.71,25596600.0,LUXCHEM
2808,2020-05-15,0.73,0.74,0.67,0.68,13447400.0,LUXCHEM
2809,2020-05-18,0.68,0.68,0.65,0.655,15638700.0,LUXCHEM
2810,2020-05-19,0.655,0.66,0.62,0.625,10935200.0,LUXCHEM
